accuracy,precision,recall,f1_score,scenario,dataset,fold,seed,window_size,alphabet_size,order,smoothing_alpha,decision_mode,score_window,score_threshold,anomaly_threshold,max_mapping_distance,num_states,vocab_size,num_transitions,transition_density,smoothing,learning_rate,transition_confidence_enabled,transition_confidence_k,transition_confidence_weight,transition_confidence_mode,transition_confidence_use_transition_count
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,0.6931,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,0.6931,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,0.6931,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,0.6931,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,0.6931,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,0.6931,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,0.6931,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,42,5,3,3,0.1,avg_negative_log,5,0.9163,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,5,3,3,0.1,avg_negative_log,5,0.9163,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,0.9163,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,0.9163,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,0.9163,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,0.9163,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,0.9163,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,0.9163,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,0.9163,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,0.9163,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,42,5,3,3,0.1,avg_negative_log,5,1.204,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,5,3,3,0.1,avg_negative_log,5,1.204,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,1.204,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,1.204,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,1.204,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,1.204,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,1.204,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,1.204,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,1.204,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,1.204,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,42,5,3,3,0.1,avg_negative_log,5,1.6094,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,5,3,3,0.1,avg_negative_log,5,1.6094,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,1.6094,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,1.6094,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,1.6094,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,1.6094,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,1.6094,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,1.6094,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,1.6094,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,1.6094,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,42,5,3,3,0.1,avg_negative_log,5,2.3026,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,5,3,3,0.1,avg_negative_log,5,2.3026,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,2.3026,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,2.3026,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,2.3026,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.024691358024691357,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,2.3026,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,2.3026,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.024691358024691357,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,2.3026,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.012345679012345678,0.0,0.0,0.0,original,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,2.3026,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.024691358024691357,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,2.3026,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.037037037037037035,0.0,0.0,0.0,original,BATADAL,single,42,5,3,3,0.1,avg_negative_log,5,2.9957,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.037037037037037035,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,5,3,3,0.1,avg_negative_log,5,2.9957,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.037037037037037035,0.0,0.0,0.0,original,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,2.9957,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.037037037037037035,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,2.9957,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.037037037037037035,0.0,0.0,0.0,original,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,2.9957,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.05555555555555555,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,2.9957,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.037037037037037035,0.0,0.0,0.0,original,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,2.9957,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.06172839506172839,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,2.9957,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.037037037037037035,0.0,0.0,0.0,original,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,2.9957,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.05555555555555555,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,2.9957,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.15432098765432098,0.0,0.0,0.0,original,BATADAL,single,42,5,3,3,0.1,avg_negative_log,5,3.5066,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.15432098765432098,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,5,3,3,0.1,avg_negative_log,5,3.5066,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.15432098765432098,0.0,0.0,0.0,original,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,3.5066,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.15432098765432098,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,3.5066,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.15432098765432098,0.0,0.0,0.0,original,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,3.5066,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.16666666666666666,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,3.5066,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.15432098765432098,0.0,0.0,0.0,original,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,3.5066,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.19135802469135801,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,3.5066,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.15432098765432098,0.0,0.0,0.0,original,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,3.5066,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.16666666666666666,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,3.5066,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.4074074074074074,0.0,0.0,0.0,original,BATADAL,single,42,5,3,3,0.1,avg_negative_log,5,3.912,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.43209876543209874,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,5,3,3,0.1,avg_negative_log,5,3.912,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.4074074074074074,0.0,0.0,0.0,original,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,3.912,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.43209876543209874,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,3.912,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.4074074074074074,0.0,0.0,0.0,original,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,3.912,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.4382716049382716,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,3.912,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.4074074074074074,0.0,0.0,0.0,original,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,3.912,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.4382716049382716,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,3.912,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.4074074074074074,0.0,0.0,0.0,original,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,3.912,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.4506172839506173,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,3.912,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.5246913580246914,0.0,0.0,0.0,original,BATADAL,single,42,5,3,3,0.1,avg_negative_log,5,4.2,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.5493827160493827,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,5,3,3,0.1,avg_negative_log,5,4.2,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.5246913580246914,0.0,0.0,0.0,original,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,4.2,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.5493827160493827,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,5,3,3,0.1,avg_negative_log,5,4.2,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.5246913580246914,0.0,0.0,0.0,original,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,4.2,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.5493827160493827,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,5,3,3,0.1,avg_negative_log,5,4.2,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.5246913580246914,0.0,0.0,0.0,original,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,4.2,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.5493827160493827,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,5,3,3,0.1,avg_negative_log,5,4.2,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.5246913580246914,0.0,0.0,0.0,original,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,4.2,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.5555555555555556,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,5,3,3,0.1,avg_negative_log,5,4.2,0.05,,460,102,613,0.013064791133844842,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,42,6,3,3,0.1,avg_negative_log,5,0.0,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,6,3,3,0.1,avg_negative_log,5,0.0,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,123,6,3,3,0.1,avg_negative_log,5,0.0,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,6,3,3,0.1,avg_negative_log,5,0.0,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,2026,6,3,3,0.1,avg_negative_log,5,0.0,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,6,3,3,0.1,avg_negative_log,5,0.0,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,7,6,3,3,0.1,avg_negative_log,5,0.0,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,6,3,3,0.1,avg_negative_log,5,0.0,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,999,6,3,3,0.1,avg_negative_log,5,0.0,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,6,3,3,0.1,avg_negative_log,5,0.0,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,42,6,3,3,0.1,avg_negative_log,5,0.001,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,6,3,3,0.1,avg_negative_log,5,0.001,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,123,6,3,3,0.1,avg_negative_log,5,0.001,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,6,3,3,0.1,avg_negative_log,5,0.001,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,2026,6,3,3,0.1,avg_negative_log,5,0.001,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,6,3,3,0.1,avg_negative_log,5,0.001,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,7,6,3,3,0.1,avg_negative_log,5,0.001,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,6,3,3,0.1,avg_negative_log,5,0.001,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,999,6,3,3,0.1,avg_negative_log,5,0.001,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,6,3,3,0.1,avg_negative_log,5,0.001,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,42,6,3,3,0.1,avg_negative_log,5,0.005,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,6,3,3,0.1,avg_negative_log,5,0.005,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,123,6,3,3,0.1,avg_negative_log,5,0.005,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,6,3,3,0.1,avg_negative_log,5,0.005,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,2026,6,3,3,0.1,avg_negative_log,5,0.005,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,6,3,3,0.1,avg_negative_log,5,0.005,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,7,6,3,3,0.1,avg_negative_log,5,0.005,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,6,3,3,0.1,avg_negative_log,5,0.005,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,999,6,3,3,0.1,avg_negative_log,5,0.005,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,6,3,3,0.1,avg_negative_log,5,0.005,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,42,6,3,3,0.1,avg_negative_log,5,0.01,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,6,3,3,0.1,avg_negative_log,5,0.01,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
0.015037593984962405,0.0,0.0,0.0,original,BATADAL,single,123,6,3,3,0.1,avg_negative_log,5,0.01,0.05,,375,91,476,0.013948717948717949,True,0.0,True,10.0,0.5,additive,True
